boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
-72.71,-77.62,4.910000000000011,93.67431074465343,106.32568925534657
-73.14,-78.57,5.429999999999993,93.08896525391371,106.91103474608627
-75.92,-78.13,2.2099999999999937,97.17138103161398,102.82861896838602
-75.26,-76.88,1.6199999999999903,97.89281997918836,102.10718002081165
-73.32,-75.85,2.530000000000001,96.66446934739618,103.33553065260384
-73.18,-75.76,2.5799999999999983,96.59450897571278,103.40549102428722
-72.81,-78.7,5.890000000000001,92.51588310038119,107.48411689961881
-74.49,-76.1,1.6099999999999994,97.88436268068331,102.1156373193167
-76.01,-74.73,-1.2800000000000011,101.71283286498061,98.2871671350194
-74.71,-75.54,0.8300000000000125,98.90124437384166,101.09875562615835
-74.19,-76.35,2.1599999999999966,97.17092337917485,102.82907662082515
-72.48,-79.2,6.719999999999999,91.51515151515152,108.48484848484847
-74.16,-79.0,4.840000000000003,93.87341772151898,106.12658227848102
-74.67,-75.61,0.9399999999999977,98.75677820394128,101.24322179605872
-72.17,-75.12,2.950000000000003,96.07294994675186,103.92705005324814
-74.88,-79.5,4.6200000000000045,94.18867924528301,105.811320754717
-74.69,-75.58,0.8900000000000006,98.8224397988886,101.17756020111142
-74.9,-78.32,3.4199999999999875,95.6332992849847,104.3667007150153
-76.5,-79.19,2.6899999999999977,96.60310645283495,103.39689354716504
-73.44,-77.24,3.799999999999997,95.08026929052305,104.91973070947695
-73.2,-76.92,3.719999999999999,95.16380655226209,104.83619344773791
-74.12,-75.78,1.6599999999999966,97.80944840327264,102.19055159672736
-72.31,-75.14,2.8299999999999983,96.233697098749,103.766302901251
-71.4,-77.76,6.359999999999999,91.82098765432099,108.17901234567901
-74.34,-79.2,4.859999999999999,93.86363636363636,106.13636363636363
-74.71,-77.33,2.6200000000000045,96.61192292771238,103.38807707228762
-74.75,-79.19,4.439999999999998,94.39323146861977,105.60676853138023
-73.65,-77.71,4.059999999999988,94.77544717539573,105.22455282460427
-75.71,-76.66,0.9500000000000028,98.76076180537437,101.23923819462561
-73.95,-77.2,3.25,95.79015544041451,104.20984455958549
-74.07,-75.48,1.4100000000000108,98.13195548489665,101.86804451510336
