boot_mean_snn,boot_mean_ann,boot_diff,boot_ratio_pct_literal,boot_ratio_pct_signed
1164.7836229499999,1459.4386913899998,-294.6550684399999,79.81038393881661,79.81038393881661
1161.6186250599999,1433.6158787900004,-271.99725373000047,81.02718742487902,81.02718742487902
1145.1842268399998,1231.18519848,-86.00097164000022,93.01478187471913,93.01478187471913
1041.9451743,1359.10841261,-317.16323831,76.6638749810306,76.6638749810306
980.9177229400001,1300.5706639399998,-319.6529409999997,75.4221012465689,75.4221012465689
1142.2558038600002,1244.73033117,-102.47452730999976,91.76733106409662,91.76733106409662
1200.74522967,1230.05985737,-29.314627699999846,97.61681291163524,97.61681291163524
1171.19665632,1313.27888193,-142.0822256099998,89.1811078693967,89.1811078693967
1083.71946563,1358.7999905099998,-275.08052487999976,79.75562799520233,79.75562799520233
1140.42916164,1350.28103578,-209.85187413999984,84.45865204507021,84.45865204507021
1095.6376046599999,1378.31390607,-282.6763014100002,79.49115218491862,79.49115218491862
1069.1335965,1355.8969580299997,-286.76336152999966,78.85065234259085,78.85065234259085
1035.75784398,1292.06097859,-256.30313461000014,80.16323231975487,80.16323231975487
1078.2208009299998,1247.90111471,-169.68031378000023,86.4027436325007,86.4027436325007
1170.8198899,1230.0561915699998,-59.236301669999875,95.18426051785546,95.18426051785546
1128.5232434700001,1235.39990505,-106.87666157999979,91.34882064154974,91.34882064154974
1182.0982377700002,1268.2399273199999,-86.14168954999968,93.20777656543022,93.20777656543022
1107.14756351,1151.6206084700002,-44.47304496000015,96.1382208139636,96.1382208139636
1059.7286243499998,1331.52915945,-271.80053510000016,79.5873388749316,79.5873388749316
1086.12808957,1167.18536958,-81.05728001000011,93.0553207637303,93.0553207637303
